Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.76000213623047,82.12999725341797,79.51000213623047,80.12999725341797,50.640499114990234,1579100
2010-01-05,79.87000274658203,80.93000030517578,79.2300033569336,80.79000091552734,51.05758285522461,1131000
2010-01-06,80.7300033569336,81.41999816894531,80.0199966430664,80.30000305175781,50.7479133605957,832400
2010-01-07,79.87999725341797,80.76000213623047,78.93000030517578,80.19000244140625,50.67840576171875,1284100
2010-01-08,79.63999938964844,80.0,78.19999694824219,78.7300033569336,49.755699157714844,1281100
2010-01-11,79.23999786376953,80.12000274658203,78.29000091552734,79.2699966430664,50.09699630737305,1356700
2010-01-12,78.45999908447266,79.1500015258789,77.51000213623047,77.9800033569336,49.2817268371582,1694800
2010-01-13,78.08999633789062,79.6500015258789,77.75,79.5199966430664,50.254981994628906,1346400
2010-01-14,79.3499984741211,79.55000305175781,78.55000305175781,79.12000274658203,50.002193450927734,785100
2010-01-15,78.88999938964844,79.25,78.25,78.97000122070312,49.90739059448242,1438600
2010-01-19,78.9000015258789,80.72000122070312,78.8499984741211,80.63999938964844,50.962799072265625,1330800
2010-01-20,80.20999908447266,80.36000061035156,79.11000061035156,79.75,50.400352478027344,1262300
2010-01-21,79.93000030517578,80.25,78.43000030517578,78.73999786376953,49.762020111083984,1944300
2010-01-22,78.72000122070312,79.43000030517578,77.5,77.66999816894531,49.08580780029297,2070100
2010-01-25,78.56999969482422,79.29000091552734,77.06999969482422,78.76000213623047,49.77467727661133,1502600
2010-01-26,78.13999938964844,79.55999755859375,78.05000305175781,78.33000183105469,49.50291061401367,1222900
2010-01-27,78.52999877929688,80.0,77.5199966430664,79.95999908447266,50.53303146362305,1669900
2010-01-28,80.2699966430664,80.61000061035156,77.58000183105469,78.55000305175781,49.64194869995117,1664300
2010-01-29,78.7699966430664,80.33999633789062,78.54000091552734,79.18000030517578,50.04009246826172,1834300
2010-02-01,79.51000213623047,81.05999755859375,79.44999694824219,80.47000122070312,50.855342864990234,1303200
2010-02-02,80.69999694824219,81.4000015258789,79.91000366210938,81.13999938964844,51.27876663208008,1392000
2010-02-03,80.70999908447266,80.7699966430664,79.73999786376953,79.80999755859375,50.43825149536133,1056900
2010-02-04,79.27999877929688,79.81999969482422,76.56999969482422,76.68000030517578,48.46015930175781,2768200
2010-02-05,76.87999725341797,78.06999969482422,75.77999877929688,77.62999725341797,49.06053161621094,2080000
2010-02-08,77.55999755859375,78.11000061035156,75.87000274658203,76.0199966430664,48.04303741455078,1531600
2010-02-09,76.7699966430664,76.9800033569336,75.33999633789062,75.80999755859375,47.91032791137695,1472800
2010-02-10,75.70999908447266,76.9000015258789,74.73999786376953,76.05000305175781,48.062007904052734,1105000
2010-02-11,75.94000244140625,76.80000305175781,75.26000213623047,76.73999786376953,48.498069763183594,1133900
2010-02-12,75.79000091552734,76.66000366210938,75.37999725341797,76.55000305175781,48.377986907958984,1325000
2010-02-16,77.08000183105469,78.23999786376953,76.80999755859375,78.08000183105469,49.34492874145508,1662100
2010-02-17,78.5199966430664,79.11000061035156,78.19000244140625,78.75,49.768341064453125,1244300
2010-02-18,78.5,80.27999877929688,78.48999786376953,79.94999694824219,50.52672576904297,1244600
2010-02-19,80.1500015258789,82.12999725341797,79.91999816894531,81.69999694824219,51.632686614990234,1650700
2010-02-22,81.9000015258789,82.22000122070312,80.9800033569336,81.33999633789062,51.40517807006836,1215600
2010-02-23,81.13999938964844,81.83000183105469,80.18000030517578,80.33000183105469,50.766876220703125,1645700
2010-02-24,80.7300033569336,81.58000183105469,80.30999755859375,81.52999877929688,51.52525329589844,1282600
2010-02-25,80.7699966430664,81.98999786376953,80.33999633789062,81.91000366210938,51.76542663574219,1091800
2010-02-26,82.08999633789062,83.2300033569336,81.6500015258789,82.19000244140625,51.94234848022461,1707600
2010-03-01,83.43000030517578,85.19999694824219,83.05999755859375,84.62000274658203,53.47805404663086,1846800
2010-03-02,85.12000274658203,86.45999908447266,84.9000015258789,85.13999938964844,53.80667495727539,1310000
