Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,15.767824172973633,16.398536682128906,15.639854431152344,16.352834701538086,10.699109077453613,15454500
2010-01-05,16.56307029724121,16.97440528869629,16.425960540771484,16.7733097076416,10.974209785461426,17087295
2010-01-06,16.809871673583984,17.385740280151367,16.599634170532227,17.193784713745117,11.249313354492188,16896939
2010-01-07,17.166362762451172,17.413162231445312,16.800731658935547,17.321754455566406,11.333038330078125,12077869
2010-01-08,17.3034725189209,17.34917640686035,16.937843322753906,17.084095001220703,11.177544593811035,13914258
2010-01-11,17.23948860168457,17.3034725189209,16.654478073120117,16.9195613861084,11.069897651672363,10924575
2010-01-12,16.608774185180664,16.70932388305664,16.26142692565918,16.64533805847168,10.890482902526855,10643854
2010-01-13,16.63619613647461,16.63619613647461,16.142595291137695,16.50822639465332,10.800777435302734,16334733
2010-01-14,16.50822639465332,16.791589736938477,16.361974716186523,16.700183868408203,10.926365852355957,9420981
2010-01-15,16.681901931762695,17.17550277709961,16.59049415588379,17.1572208404541,11.225390434265137,21476533
2010-01-19,17.138940811157227,17.3034725189209,16.97440528869629,17.248628616333008,11.285192489624023,13518667
2010-01-20,17.084095001220703,17.56855583190918,17.020109176635742,17.477148056030273,11.434706687927246,19232082
2010-01-21,17.440584182739258,17.559415817260742,16.937843322753906,17.276050567626953,11.303135871887207,14618575
2010-01-22,17.084095001220703,17.138940811157227,16.535648345947266,16.617916107177734,10.872542381286621,15366215
2010-01-25,16.755027770996094,16.95612335205078,16.499086380004883,16.7733097076416,10.974209785461426,10782683
2010-01-26,16.691041946411133,17.413162231445312,16.617916107177734,17.385740280151367,11.374905586242676,22434767
2010-01-27,17.221206665039062,17.42230224609375,16.755027770996094,17.084095001220703,11.177544593811035,25500812
2010-01-28,17.047531127929688,17.166362762451172,16.45338249206543,16.846435546875,11.022056579589844,16059701
2010-01-29,16.873857498168945,17.413162231445312,16.809871673583984,16.83729362487793,11.016071319580078,16339109
2010-02-01,17.056673049926758,17.541133880615234,17.047531127929688,17.51371192932129,11.458630561828613,13116404
2010-02-02,17.559415817260742,17.65082359313965,17.202924728393555,17.605119705200195,11.518437385559082,12607912
2010-02-03,17.3034725189209,17.50457000732422,17.03839111328125,17.31261444091797,11.327059745788574,8913037
2010-02-04,17.03839111328125,17.11151695251465,16.526508331298828,16.553930282592773,10.83067512512207,10470127
2010-02-05,16.499086380004883,16.608774185180664,15.987202644348145,16.599634170532227,10.860578536987305,13516261
2010-02-08,16.58135223388672,16.654478073120117,16.279706954956055,16.31627082824707,10.67518424987793,7159464
2010-02-09,16.517366409301758,16.718463897705078,16.297988891601562,16.544790267944336,10.824701309204102,9645579
2010-02-10,16.462522506713867,16.553930282592773,16.11517333984375,16.45338249206543,10.764894485473633,8711194
2010-02-11,16.462522506713867,16.535648345947266,16.096891403198242,16.45338249206543,10.764894485473633,14182616
2010-02-12,16.25228500366211,16.270566940307617,16.005483627319336,16.17915916442871,10.614961624145508,12805708
2010-02-16,16.307130813598633,16.480804443359375,16.24314308166504,16.425960540771484,10.776885986328125,9928488
2010-02-17,16.45338249206543,16.544790267944336,16.18829917907715,16.288848876953125,10.686929702758789,8019239
2010-02-18,16.25228500366211,16.334552764892578,16.096891403198242,16.17001724243164,10.608963012695312,12758884
2010-02-19,16.224863052368164,16.398536682128906,16.06032943725586,16.352834701538086,10.728906631469727,9502593
2010-02-22,16.44424057006836,16.45338249206543,16.17915916442871,16.25228500366211,10.662941932678223,10545175
2010-02-23,16.18829917907715,16.25228500366211,15.795247077941895,15.97806167602539,10.483024597167969,11636440
2010-02-24,15.987202644348145,16.26142692565918,15.804388046264648,16.087751388549805,10.55499267578125,9561779
2010-02-25,15.831809997558594,15.950639724731445,15.648995399475098,15.950639724731445,10.46503734588623,10209099
2010-02-26,15.9597806930542,16.25228500366211,15.9232177734375,16.014625549316406,10.507015228271484,7680099
2010-03-01,16.133455276489258,16.2340030670166,16.087751388549805,16.124313354492188,10.578977584838867,6410621
2010-03-02,16.078611373901367,16.83729362487793,16.005483627319336,16.63619613647461,10.914820671081543,14737493
2010-03-03,16.736745834350586,17.221206665039062,16.700183868408203,17.020109176635742,11.166702270507812,12679898
2010-03-04,17.065813064575195,17.23948860168457,16.910419464111328,17.202924728393555,11.286649703979492,9867989
2010-03-05,17.29433250427246,17.943326950073242,17.29433250427246,17.88848304748535,11.736433029174805,15482288
2010-03-08,17.906763076782227,18.171846389770508,17.870201110839844,17.934186935424805,11.76641845703125,8676295
2010-03-09,17.76051139831543,18.007312774658203,17.742229461669922,17.851919174194336,11.712444305419922,8237601
2010-03-10,17.925046920776367,18.82084083557129,17.906763076782227,18.75685691833496,12.306164741516113,18427774
2010-03-11,18.656307220458984,19.113346099853516,18.446069717407227,18.656307220458984,12.240192413330078,13469984
2010-03-12,18.75685691833496,18.81170082092285,18.382083892822266,18.68372917175293,12.258186340332031,10460609
2010-03-15,18.61060333251953,18.665447235107422,18.208410263061523,18.61060333251953,12.21020793914795,10811564
2010-03-16,18.665447235107422,18.82998275756836,18.519195556640625,18.793418884277344,12.33015251159668,9592739
2010-03-17,18.857404708862305,19.168190002441406,18.784278869628906,18.88482666015625,12.39012336730957,11251571
2010-03-18,18.893966674804688,19.049360275268555,18.601463317871094,18.784278869628906,12.324153900146484,8108947
2010-03-19,18.564899444580078,18.88482666015625,18.244972229003906,18.564899444580078,12.180221557617188,10598453
2010-03-22,18.089580535888672,18.62888526916504,17.96160888671875,18.54661750793457,12.168229103088379,10229119
2010-03-23,18.55575942993164,18.61060333251953,18.372943878173828,18.55575942993164,12.174225807189941,8356957
2010-03-24,18.382083892822266,18.976234436035156,18.244972229003906,18.912248611450195,12.408110618591309,12482649
2010-03-25,19.02193832397461,19.19561195373535,18.135282516479492,18.16270637512207,11.916346549987793,14255476
2010-03-26,18.281536102294922,18.345521926879883,17.641681671142578,18.02559471130371,11.826388359069824,14513551
2010-03-29,18.135282516479492,18.27239418029785,17.952468872070312,18.180986404418945,11.928340911865234,9463428
2010-03-30,18.208410263061523,18.244972229003906,18.007312774658203,18.135282516479492,11.898351669311523,9559810
2010-03-31,18.107860565185547,18.117002487182617,17.82449722290039,18.007312774658203,11.814396858215332,12576952
2010-04-01,18.135282516479492,18.473491668701172,17.989030838012695,18.299816131591797,12.006304740905762,11606355
2010-04-05,18.40950584411621,18.88482666015625,18.244972229003906,18.857404708862305,12.372129440307617,11105413
2010-04-06,18.793418884277344,19.049360275268555,18.702011108398438,18.95795249938965,12.438096046447754,8179182
2010-04-07,18.839122772216797,18.839122772216797,18.281536102294922,18.382083892822266,12.060276985168457,9113567
2010-04-08,18.02559471130371,18.473491668701172,17.65082359313965,18.299816131591797,12.006304740905762,13149442
2010-04-09,18.482633590698242,18.692869186401367,18.144424438476562,18.29067611694336,12.000307083129883,9463319
2010-04-12,18.208410263061523,18.281536102294922,17.861059188842773,17.915904998779297,11.754422187805176,11397730
2010-04-13,17.915904998779297,18.126142501831055,17.7696533203125,17.979890823364258,11.796403884887695,15432839
2010-04-14,18.0804386138916,18.62888526916504,18.007312774658203,18.61060333251953,12.21020793914795,17821479
2010-04-15,18.61974334716797,18.665447235107422,17.989030838012695,18.16270637512207,11.916346549987793,25871350
